1.22 	3.45254e-18 	-6.98323e-18 	-0.501675
1.66 	3.45254e-18 	-6.96118e-18 	-0.493238
2.1 	3.45254e-18 	-6.93894e-18 	-0.348263
2.54 	3.45254e-18 	-8.30431e-18 	-0.177463
2.98 	3.45254e-18 	-8.28171e-18 	-0.205048
3.42 	3.45254e-18 	-6.87115e-18 	-0.217553
3.86 	3.45254e-18 	-6.84819e-18 	-0.147266
4.3 	3.45254e-18 	-6.82504e-18 	-0.0929732
4.74 	3.45254e-18 	-5.41391e-18 	-0.114567
5.18 	3.45254e-18 	-2.61482e-18 	-0.155796
5.62 	3.45254e-18 	-1.2033e-18 	-0.143112
6.06 	3.45254e-18 	-1.17937e-18 	-0.101546
6.5 	3.45254e-18 	-1.15524e-18 	-0.0804766
