1.22 	3.45254e-18 	-6.98323e-18 	-0.298109
1.66 	3.45254e-18 	-6.96118e-18 	-0.285779
2.1 	3.45254e-18 	-6.93894e-18 	-0.347391
2.54 	3.45254e-18 	-8.30431e-18 	-0.35815
2.98 	3.45254e-18 	-8.28171e-18 	-0.294076
3.42 	3.45254e-18 	-6.87115e-18 	-0.208148
3.86 	3.45254e-18 	-6.84819e-18 	-0.126865
4.3 	3.45254e-18 	-6.82504e-18 	-0.0623525
4.74 	3.45254e-18 	-5.41391e-18 	-0.0221123
5.18 	3.45254e-18 	-2.61482e-18 	0.00889196
5.62 	3.45254e-18 	-1.2033e-18 	0.0210698
6.06 	3.45254e-18 	-1.17937e-18 	0.0293868
6.5 	3.45254e-18 	-1.15524e-18 	0.0304309
